Date,Time,Open,High,Low,Close,Volume,OI
2022-12-23,11:45:00,376.4,376.4,376.4,376.4,100,250
2022-12-23,11:48:00,376.4,376.4,376.4,376.4,0,250
2022-12-23,11:51:00,376.4,376.4,376.4,376.4,0,250
2022-12-23,11:54:00,376.4,376.4,376.4,376.4,0,250
2022-12-23,11:57:00,376.4,376.4,376.4,376.4,50,350
2022-12-23,12:00:00,376.4,376.4,376.4,376.4,0,350
2022-12-23,12:03:00,376.4,376.4,376.4,376.4,0,350
2022-12-23,12:06:00,376.4,376.4,376.4,376.4,0,350
2022-12-23,12:09:00,376.4,376.4,376.4,376.4,0,350
2022-12-23,12:12:00,376.4,376.4,376.4,376.4,0,350
2022-12-23,12:15:00,376.4,380.0,375.0,380.0,100,400
2022-12-23,12:18:00,380.0,397.05,380.0,397.05,50,400
2022-12-23,12:21:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,12:24:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,12:27:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,12:30:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,12:33:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,12:36:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,12:39:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,12:42:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,12:45:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,12:48:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,12:51:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,12:54:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,12:57:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,13:00:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,13:03:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,13:06:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,13:09:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,13:12:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,13:15:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,13:18:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,13:21:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,13:24:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,13:27:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,13:30:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,13:33:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,13:36:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,13:39:00,397.05,397.05,397.05,397.05,0,400
2022-12-23,13:42:00,397.05,397.05,355.0,355.0,50,400
2022-12-23,13:45:00,355.0,355.0,355.0,355.0,0,400
2022-12-23,13:48:00,355.0,355.0,355.0,355.0,0,400
2022-12-23,13:51:00,355.0,355.0,355.0,355.0,0,400
2022-12-23,13:54:00,355.0,355.0,355.0,355.0,0,400
2022-12-23,13:57:00,355.0,355.0,355.0,355.0,0,400
2022-12-23,14:00:00,355.0,355.0,345.85,345.85,50,400
2022-12-23,14:03:00,345.85,345.85,339.6,339.6,50,450
2022-12-23,14:06:00,339.6,339.6,339.6,339.6,0,450
2022-12-23,14:09:00,339.6,339.6,339.6,339.6,0,450
2022-12-23,14:12:00,339.6,339.6,339.6,339.6,0,450
2022-12-23,14:15:00,339.6,339.6,339.6,339.6,0,450
2022-12-23,14:18:00,339.6,339.6,339.6,339.6,0,450
2022-12-23,14:21:00,339.6,339.6,339.6,339.6,0,450
2022-12-23,14:24:00,339.6,340.0,339.6,340.0,50,500
2022-12-23,14:27:00,340.0,351.0,340.0,351.0,50,550
2022-12-23,14:30:00,351.0,351.0,351.0,351.0,0,550
2022-12-23,14:33:00,351.0,351.0,351.0,351.0,0,550
2022-12-23,14:36:00,351.0,351.0,351.0,351.0,0,550
2022-12-23,14:39:00,351.0,351.0,351.0,351.0,0,550
2022-12-23,14:42:00,351.0,351.0,351.0,351.0,0,550
2022-12-23,14:45:00,351.0,351.0,351.0,351.0,0,550
2022-12-23,14:48:00,351.0,351.0,351.0,351.0,0,550
2022-12-23,14:51:00,351.0,351.0,351.0,351.0,0,550
2022-12-23,14:54:00,351.0,351.0,351.0,351.0,0,550
2022-12-23,14:57:00,351.0,351.0,351.0,351.0,0,550
2022-12-23,15:00:00,351.0,351.0,351.0,351.0,0,550
2022-12-23,15:03:00,351.0,351.0,323.9,323.9,200,500
2022-12-23,15:06:00,323.9,323.9,323.9,323.9,0,500
2022-12-23,15:09:00,323.9,323.9,323.9,323.9,0,500
2022-12-23,15:12:00,323.9,323.9,315.6,316.5,100,700
2022-12-23,15:15:00,316.5,322.0,316.5,318.15,150,650
2022-12-23,15:18:00,318.15,318.15,318.15,318.15,0,650
2022-12-23,15:21:00,318.15,318.15,318.15,318.15,0,650
2022-12-23,15:24:00,318.15,318.15,318.15,318.15,0,650
2022-12-23,15:27:00,318.15,318.15,318.15,318.15,0,650
2022-12-26,09:15:00,337.15,337.15,308.4,323.65,450,750
2022-12-26,09:18:00,323.65,323.65,323.65,323.65,0,750
2022-12-26,09:21:00,323.65,350.6,323.65,350.6,100,900
2022-12-26,09:24:00,350.6,355.0,350.6,355.0,100,800
2022-12-26,09:27:00,355.0,355.8,355.0,355.8,50,850
2022-12-26,09:30:00,355.8,356.0,355.8,356.0,1000,800
2022-12-26,09:33:00,356.0,356.0,356.0,356.0,0,800
2022-12-26,09:36:00,356.0,377.1,356.0,377.1,350,1800
2022-12-26,09:39:00,377.1,377.1,377.1,377.1,50,2150
2022-12-26,09:42:00,377.1,377.1,377.1,377.1,0,2150
2022-12-26,09:45:00,377.1,379.0,377.1,379.0,50,2200
2022-12-26,09:48:00,379.0,379.0,379.0,379.0,0,2200
2022-12-26,09:51:00,379.0,381.25,377.65,377.7,650,2400
2022-12-26,09:54:00,377.7,377.7,377.7,377.7,0,2400
2022-12-26,09:57:00,377.7,377.7,377.7,377.7,0,2400
2022-12-26,10:00:00,377.7,377.7,377.7,377.7,0,2400
2022-12-26,10:03:00,377.7,377.7,377.7,377.7,0,2400
2022-12-26,10:06:00,377.7,377.7,377.7,377.7,0,2400
2022-12-26,10:09:00,377.7,377.7,375.4,375.4,50,2400
2022-12-26,10:12:00,375.4,375.4,375.4,375.4,0,2400
2022-12-26,10:15:00,375.4,375.4,375.4,375.4,0,2400
2022-12-26,10:18:00,375.4,375.4,358.85,358.85,50,2450
2022-12-26,10:21:00,358.85,358.85,358.6,358.6,50,2400
2022-12-26,10:24:00,358.6,358.6,358.6,358.6,0,2400
2022-12-26,10:27:00,358.6,374.75,358.6,374.75,50,2400
2022-12-26,10:30:00,374.75,374.75,374.75,374.75,0,2400
2022-12-26,10:33:00,374.75,374.75,374.75,374.75,0,2400
2022-12-26,10:36:00,374.75,376.5,372.6,376.5,500,2450
2022-12-26,10:39:00,376.5,376.5,376.5,376.5,0,2450
2022-12-26,10:42:00,376.5,376.5,376.5,376.5,0,2450
2022-12-26,10:45:00,376.5,376.5,376.5,376.5,0,2450
2022-12-26,10:48:00,376.5,376.5,376.5,376.5,0,2450
2022-12-26,10:51:00,376.5,376.5,376.5,376.5,0,2450
2022-12-26,10:54:00,376.5,376.5,376.5,376.5,0,2450
2022-12-26,10:57:00,376.5,380.3,376.5,378.2,800,2500
2022-12-26,11:00:00,378.2,378.2,378.2,378.2,0,2500
2022-12-26,11:03:00,378.2,378.2,378.2,378.2,0,2500
2022-12-26,11:06:00,378.2,378.2,378.2,378.2,0,2500
2022-12-26,11:09:00,378.2,378.2,378.2,378.2,0,2500
2022-12-26,11:12:00,378.2,378.65,375.5,378.65,100,2900
2022-12-26,11:15:00,378.65,378.65,378.65,378.65,0,2900
2022-12-26,11:18:00,378.65,378.65,378.65,378.65,0,2900
2022-12-26,11:21:00,378.65,380.45,378.65,380.45,150,2850
2022-12-26,11:24:00,380.45,389.6,380.45,389.6,50,2850
2022-12-26,11:27:00,389.6,389.6,388.45,388.45,100,2850
2022-12-26,11:30:00,388.45,388.45,385.75,385.75,100,2900
2022-12-26,11:33:00,385.75,385.75,385.75,385.75,0,2900
2022-12-26,11:36:00,385.75,385.75,385.75,385.75,0,2900
2022-12-26,11:39:00,385.75,385.75,385.75,385.75,0,2900
2022-12-26,11:42:00,385.75,385.75,385.75,385.75,0,2900
2022-12-26,11:45:00,400.0,401.0,400.0,400.35,300,2900
2022-12-26,11:48:00,400.35,400.35,399.45,400.05,100,3000
2022-12-26,11:51:00,400.05,400.05,400.05,400.05,0,3000
2022-12-26,11:54:00,400.05,400.05,400.05,400.05,0,3000
2022-12-26,11:57:00,400.05,400.05,400.05,400.05,0,3000
2022-12-26,12:00:00,400.05,400.05,394.45,394.45,50,3100
2022-12-26,12:03:00,394.45,394.45,394.45,394.45,0,3100
2022-12-26,12:06:00,394.45,394.45,394.45,394.45,0,3100
2022-12-26,12:09:00,394.45,394.45,394.45,394.45,0,3100
2022-12-26,12:12:00,394.45,394.45,394.45,394.45,0,3100
2022-12-26,12:15:00,394.45,394.45,394.45,394.45,0,3100
2022-12-26,12:18:00,394.45,394.45,394.45,394.45,0,3100
2022-12-26,12:21:00,394.45,394.45,394.45,394.45,0,3100
2022-12-26,12:24:00,394.45,394.45,394.45,394.45,0,3100
2022-12-26,12:27:00,394.45,394.45,394.45,394.45,0,3100
2022-12-26,12:30:00,394.45,394.45,394.45,394.45,0,3100
2022-12-26,12:33:00,394.45,394.45,394.45,394.45,0,3100
2022-12-26,12:36:00,394.45,394.45,384.8,384.8,100,3150
2022-12-26,12:39:00,384.8,387.2,384.8,387.2,50,3150
2022-12-26,12:42:00,387.2,387.2,387.2,387.2,0,3150
2022-12-26,12:45:00,387.2,387.2,385.0,385.0,0,3150
2022-12-26,12:48:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,12:51:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,12:54:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,12:57:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:00:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:03:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:06:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:09:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:12:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:15:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:18:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:21:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:24:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:27:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:30:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:33:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:36:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:39:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:42:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:45:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:48:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:51:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:54:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,13:57:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,14:00:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,14:03:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,14:06:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,14:09:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,14:12:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,14:15:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,14:18:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,14:21:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,14:24:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,14:27:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,14:30:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,14:33:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,14:36:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,14:39:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,14:42:00,385.0,385.0,385.0,385.0,0,3150
2022-12-26,14:45:00,385.0,432.7,385.0,432.7,150,3150
2022-12-26,14:48:00,432.7,432.7,432.7,432.7,0,3150
2022-12-26,14:51:00,432.7,442.2,432.7,442.2,150,3150
2022-12-26,14:54:00,442.2,444.85,442.2,444.85,50,3150
2022-12-26,14:57:00,444.85,444.85,444.85,444.85,0,3150
2022-12-26,15:00:00,444.85,444.85,444.85,444.85,0,3150
2022-12-26,15:03:00,444.85,444.85,444.85,444.85,0,3150
2022-12-26,15:06:00,444.85,444.85,444.85,444.85,0,3150
2022-12-26,15:09:00,444.85,444.85,444.85,444.85,0,3150
2022-12-26,15:12:00,444.85,444.85,444.85,444.85,0,3150
2022-12-26,15:15:00,444.85,444.85,444.85,444.85,0,3150
2022-12-26,15:18:00,444.85,444.85,444.85,444.85,0,3150
2022-12-26,15:21:00,444.85,444.85,394.15,394.15,50,3150
2022-12-26,15:24:00,394.15,394.15,394.15,394.15,0,3150
2022-12-26,15:27:00,394.15,394.15,394.15,394.15,0,3150
2022-12-27,09:15:00,436.3,436.3,436.3,436.3,0,3100
2022-12-27,09:18:00,436.3,436.3,436.3,436.3,0,3100
2022-12-27,09:21:00,436.3,436.3,436.3,436.3,0,3100
2022-12-27,09:24:00,436.3,436.3,436.3,436.3,0,3100
2022-12-27,09:27:00,436.3,436.3,436.3,436.3,0,3100
2022-12-27,09:30:00,436.3,436.3,436.3,436.3,0,3100
2022-12-27,09:33:00,436.3,436.3,436.3,436.3,0,3100
2022-12-27,09:36:00,436.3,436.3,436.3,436.3,0,3100
2022-12-27,09:39:00,436.3,436.3,436.3,436.3,0,3100
2022-12-27,09:42:00,436.3,436.3,436.3,436.3,0,3100
2022-12-27,09:45:00,436.3,436.3,376.85,376.85,50,3200
2022-12-27,09:48:00,376.85,376.9,376.85,376.9,100,3250
2022-12-27,09:51:00,376.9,376.9,376.9,376.9,0,3250
2022-12-27,09:54:00,376.9,376.9,376.9,376.9,0,3250
2022-12-27,09:57:00,376.9,376.9,376.9,376.9,0,3250
2022-12-27,10:00:00,376.9,376.9,376.9,376.9,0,3250
2022-12-27,10:03:00,376.9,376.9,376.9,376.9,0,3250
2022-12-27,10:06:00,376.9,376.9,376.9,376.9,0,3250
2022-12-27,10:09:00,376.9,376.9,376.9,376.9,0,3250
2022-12-27,10:12:00,376.9,388.2,376.9,388.2,50,3150
2022-12-27,10:15:00,388.2,388.2,387.6,387.6,100,3150
2022-12-27,10:18:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,10:21:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,10:24:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,10:27:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,10:30:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,10:33:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,10:36:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,10:39:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,10:42:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,10:45:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,10:48:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,10:51:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,10:54:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,10:57:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:00:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:03:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:06:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:09:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:12:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:15:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:18:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:21:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:24:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:27:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:30:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:33:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:36:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:39:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:42:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:45:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:48:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:51:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:54:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,11:57:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,12:00:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,12:03:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,12:06:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,12:09:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,12:12:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,12:15:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,12:18:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,12:21:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,12:24:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,12:27:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,12:30:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,12:33:00,387.6,387.6,387.6,387.6,0,3150
2022-12-27,12:36:00,387.6,405.0,387.6,405.0,50,3200
2022-12-27,12:39:00,405.0,405.0,405.0,405.0,0,3200
2022-12-27,12:42:00,405.0,405.0,405.0,405.0,0,3200
2022-12-27,12:45:00,405.0,405.0,405.0,405.0,0,3200
2022-12-27,12:48:00,405.0,405.0,400.0,400.0,50,3200
2022-12-27,12:51:00,400.0,400.0,400.0,400.0,0,3200
2022-12-27,12:54:00,400.0,400.0,400.0,400.0,0,3200
2022-12-27,12:57:00,400.0,400.0,400.0,400.0,0,3200
2022-12-27,13:00:00,400.0,400.0,400.0,400.0,0,3200
2022-12-27,13:03:00,400.0,400.0,400.0,400.0,0,3200
2022-12-27,13:06:00,400.0,400.0,400.0,400.0,0,3200
2022-12-27,13:09:00,400.0,400.0,400.0,400.0,0,3200
2022-12-27,13:12:00,400.0,400.0,400.0,400.0,0,3200
2022-12-27,13:15:00,400.0,400.0,400.0,400.0,0,3200
2022-12-27,13:18:00,400.0,400.0,400.0,400.0,0,3200
2022-12-27,13:21:00,400.0,418.15,400.0,418.15,600,3200
2022-12-27,13:24:00,418.15,419.0,418.15,419.0,250,3200
2022-12-27,13:27:00,419.0,419.0,419.0,419.0,0,3200
2022-12-27,13:30:00,419.0,419.0,419.0,419.0,0,3200
2022-12-27,13:33:00,419.0,419.0,419.0,419.0,0,3200
2022-12-27,13:36:00,419.0,419.0,419.0,419.0,0,3200
2022-12-27,13:39:00,419.0,428.3,419.0,427.75,650,3150
2022-12-27,13:42:00,427.75,427.75,424.65,424.65,500,3150
2022-12-27,13:45:00,424.65,428.0,424.65,428.0,50,3150
2022-12-27,13:48:00,428.0,428.0,428.0,428.0,0,3150
2022-12-27,13:51:00,428.0,446.2,428.0,446.2,50,3150
2022-12-27,13:54:00,446.2,446.2,446.2,446.2,0,3150
2022-12-27,13:57:00,446.2,446.2,446.2,446.2,0,3150
2022-12-27,14:00:00,446.2,446.2,446.2,446.2,0,3150
2022-12-27,14:03:00,446.2,452.1,446.2,452.1,50,3150
2022-12-27,14:06:00,452.1,452.1,452.1,452.1,0,3150
2022-12-27,14:09:00,452.1,452.1,452.1,452.1,0,3150
2022-12-27,14:12:00,452.1,452.1,452.1,452.1,0,3150
2022-12-27,14:15:00,452.1,452.1,452.1,452.1,0,3150
2022-12-27,14:18:00,452.1,452.1,452.1,452.1,0,3150
2022-12-27,14:21:00,452.1,452.1,452.1,452.1,0,3150
2022-12-27,14:24:00,452.1,452.1,434.9,434.9,50,3150
2022-12-27,14:27:00,434.9,435.55,431.8,435.55,1200,3200
2022-12-27,14:30:00,435.55,435.55,435.55,435.55,0,3200
2022-12-27,14:33:00,435.55,435.55,435.55,435.55,0,3200
2022-12-27,14:36:00,440.0,440.0,440.0,440.0,100,3350
2022-12-27,14:39:00,440.0,440.0,440.0,440.0,0,3350
2022-12-27,14:42:00,440.0,440.0,440.0,440.0,0,3350
2022-12-27,14:45:00,440.0,440.0,440.0,440.0,0,3350
2022-12-27,14:48:00,440.0,440.0,440.0,440.0,0,3350
2022-12-27,14:51:00,440.0,440.0,440.0,440.0,0,3350
2022-12-27,14:54:00,440.0,440.0,440.0,440.0,0,3350
2022-12-27,14:57:00,440.0,440.0,440.0,440.0,0,3350
2022-12-27,15:00:00,440.0,454.3,440.0,454.3,50,3250
2022-12-27,15:03:00,454.3,454.3,454.3,454.3,0,3250
2022-12-27,15:06:00,454.3,454.3,454.3,454.3,0,3250
2022-12-27,15:09:00,454.3,454.3,454.3,454.3,0,3250
2022-12-27,15:12:00,454.3,454.3,454.3,454.3,0,3250
2022-12-27,15:15:00,454.3,454.3,454.3,454.3,0,3250
2022-12-27,15:18:00,454.3,454.3,454.3,454.3,0,3250
2022-12-27,15:21:00,454.3,454.3,454.3,454.3,0,3250
2022-12-27,15:24:00,454.3,454.3,454.3,454.3,0,3250
2022-12-27,15:27:00,454.3,469.9,454.3,469.9,50,3250
2022-12-28,09:15:00,438.35,438.35,438.3,438.3,500,3200
2022-12-28,09:18:00,438.3,438.3,438.3,438.3,0,3200
2022-12-28,09:21:00,438.3,438.3,425.25,437.05,400,3600
2022-12-28,09:24:00,437.05,447.0,437.05,447.0,100,3600
2022-12-28,09:27:00,447.0,450.0,427.55,427.55,50,3450
2022-12-28,09:30:00,427.55,427.55,427.55,427.55,0,3450
2022-12-28,09:33:00,427.55,427.55,427.55,427.55,0,3450
2022-12-28,09:36:00,427.55,427.55,427.55,427.55,0,3450
2022-12-28,09:39:00,427.55,463.9,427.55,463.9,150,3400
2022-12-28,09:42:00,463.9,463.9,445.45,445.45,150,3400
2022-12-28,09:45:00,445.45,445.45,445.45,445.45,0,3400
2022-12-28,09:48:00,445.45,445.45,445.45,445.45,0,3400
2022-12-28,09:51:00,445.45,445.45,445.45,445.45,0,3400
2022-12-28,09:54:00,445.45,445.45,445.45,445.45,0,3400
2022-12-28,09:57:00,445.45,463.65,445.45,463.65,150,3450
2022-12-28,10:00:00,463.65,463.65,463.65,463.65,0,3450
2022-12-28,10:03:00,463.65,463.65,463.65,463.65,0,3450
2022-12-28,10:06:00,463.65,463.65,463.65,463.65,0,3450
2022-12-28,10:09:00,463.65,463.65,463.65,463.65,0,3450
2022-12-28,10:12:00,463.65,463.65,463.65,463.65,0,3450
2022-12-28,10:15:00,463.65,463.65,463.65,463.65,0,3450
2022-12-28,10:18:00,463.65,463.65,463.65,463.65,0,3450
2022-12-28,10:21:00,463.65,463.65,463.65,463.65,0,3450
2022-12-28,10:24:00,463.65,463.65,463.65,463.65,0,3450
2022-12-28,10:27:00,463.65,463.65,463.65,463.65,0,3450
2022-12-28,10:30:00,463.65,463.65,463.65,463.65,0,3450
2022-12-28,10:33:00,463.65,463.65,438.15,438.15,50,3450
2022-12-28,10:36:00,438.15,438.15,438.15,438.15,0,3450
2022-12-28,10:39:00,438.15,445.55,438.15,445.55,150,3450
2022-12-28,10:42:00,445.55,452.35,445.55,452.35,50,3500
2022-12-28,10:45:00,452.35,452.35,452.35,452.35,0,3500
2022-12-28,10:48:00,452.35,452.35,452.35,452.35,0,3500
2022-12-28,10:51:00,452.35,452.35,452.35,452.35,0,3500
2022-12-28,10:54:00,452.35,452.35,452.35,452.35,0,3500
2022-12-28,10:57:00,452.35,452.35,452.35,452.35,0,3500
2022-12-28,11:00:00,452.35,452.35,452.35,452.35,0,3500
2022-12-28,11:03:00,452.35,452.35,452.35,452.35,0,3500
2022-12-28,11:06:00,452.35,452.35,452.35,452.35,0,3500
2022-12-28,11:09:00,452.35,452.35,452.35,452.35,0,3500
2022-12-28,11:12:00,452.35,452.35,452.35,452.35,0,3500
2022-12-28,11:15:00,452.35,452.35,452.35,452.35,0,3500
2022-12-28,11:18:00,452.35,452.35,452.35,452.35,0,3500
2022-12-28,11:21:00,452.35,452.35,452.35,452.35,0,3500
2022-12-28,11:24:00,452.35,452.35,452.35,452.35,0,3500
2022-12-28,11:27:00,452.35,452.35,452.35,452.35,0,3500
